,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
0,드림캐슬(도시형),58A㎡,서울시 성북구 종암동,1129013500,9-116,서울시 성북구 월곡로 45-9,37.596625,127.038482,10,0,6,6,199,55,8,성지건설(주),HT001,58.2,49.83,86,3,2,1,계단식,177900,407520,35580,194040,0,0,0,,,,,,,,,,,,서울숭례초등학교,B100002310,서울특별시 성북구 종암동 22,혁신,병설,19451101,서울특별시교육청,http://sungrye.sen.es.kr,20230531,18.3,19.5,338,344,20230531,5,49,5,5,5,5,7,5,97,103,125,93,147,,3,10,32,682,3,2,0,0,20230531,21,,0,0.0,20230531,직영,3385,849,747548000,37.59489773,127.03494826,1129013500,서울시,19.8,17.4,성북구,20.2,18.2,9,107.0,227.0
1,드림캐슬(도시형),59B㎡,서울시 성북구 종암동,1129013500,9-116,서울시 성북구 월곡로 45-9,37.596625,127.038482,10,0,6,6,199,55,8,성지건설(주),HT001,59.46,50.9,86,3,2,1,계단식,181500,415200,36300,197400,0,0,0,,,,,,,,,,,,서울숭례초등학교,B100002310,서울특별시 성북구 종암동 22,혁신,병설,19451101,서울특별시교육청,http://sungrye.sen.es.kr,20230531,18.3,19.5,338,344,20230531,5,49,5,5,5,5,7,5,97,103,125,93,147,,3,10,32,682,3,2,0,0,20230531,21,,0,0.0,20230531,직영,3385,849,747548000,37.59489773,127.03494826,1129013500,서울시,19.8,17.4,성북구,20.2,18.2,9,107.0,227.0
2,드림캐슬(도시형),60C㎡,서울시 성북구 종암동,1129013500,9-116,서울시 성북구 월곡로 45-9,37.596625,127.038482,10,0,6,6,199,55,8,성지건설(주),HT001,60.1,51.45,86,3,2,4,계단식,185100,422880,37020,200760,0,0,0,,,,,,,,,,,,서울숭례초등학교,B100002310,서울특별시 성북구 종암동 22,혁신,병설,19451101,서울특별시교육청,http://sungrye.sen.es.kr,20230531,18.3,19.5,338,344,20230531,5,49,5,5,5,5,7,5,97,103,125,93,147,,3,10,32,682,3,2,0,0,20230531,21,,0,0.0,20230531,직영,3385,849,747548000,37.59489773,127.03494826,1129013500,서울시,19.8,17.4,성북구,20.2,18.2,9,107.0,227.0
3,드림캐슬(도시형),60D,서울시 성북구 종암동,1129013500,9-116,서울시 성북구 월곡로 45-9,37.596625,127.038482,10,0,6,6,199,55,8,성지건설(주),HT001,60.41,51.71,86,3,2,4,계단식,185100,422880,37020,200760,0,0,0,,,,,,,,,,,,서울숭례초등학교,B100002310,서울특별시 성북구 종암동 22,혁신,병설,19451101,서울특별시교육청,http://sungrye.sen.es.kr,20230531,18.3,19.5,338,344,20230531,5,49,5,5,5,5,7,5,97,103,125,93,147,,3,10,32,682,3,2,0,0,20230531,21,,0,0.0,20230531,직영,3385,849,747548000,37.59489773,127.03494826,1129013500,서울시,19.8,17.4,성북구,20.2,18.2,9,107.0,227.0
0,라온빌,64㎡,서울시 성북구 종암동,1129013500,84-1,서울시 성북구 종암로21길 37-9,37.600072,127.032877,7,0,5,5,203,57,6,영일건설주식회사,HT001,64.65,49.15,76,3,1,6,계단식,155400,359520,31080,173040,0,0,0,,,,,,,,,,,,서울숭례초등학교,B100002310,서울특별시 성북구 종암동 22,혁신,병설,19451101,서울특별시교육청,http://sungrye.sen.es.kr,20230531,18.3,19.5,338,344,20230531,5,49,5,5,5,5,7,5,97,103,125,93,147,,3,10,32,682,3,2,0,0,20230531,21,,0,0.0,20230531,직영,3385,849,747548000,37.59489773,127.03494826,1129013500,서울시,19.8,17.4,성북구,20.2,18.2,10,107.0,227.0
1,라온빌,107,서울시 성북구 종암동,1129013500,84-1,서울시 성북구 종암로21길 37-9,37.600072,127.032877,7,0,5,5,203,57,6,영일건설주식회사,HT001,107.58,79.98,74,3,2,1,계단식,304500,636720,60900,271320,0,0,0,,,,,,,,,,,,서울숭례초등학교,B100002310,서울특별시 성북구 종암동 22,혁신,병설,19451101,서울특별시교육청,http://sungrye.sen.es.kr,20230531,18.3,19.5,338,344,20230531,5,49,5,5,5,5,7,5,97,103,125,93,147,,3,10,32,682,3,2,0,0,20230531,21,,0,0.0,20230531,직영,3385,849,747548000,37.59489773,127.03494826,1129013500,서울시,19.8,17.4,성북구,20.2,18.2,10,107.0,227.0
0,라움하우스(주상복합),57㎡,서울시 성북구 종암동,1129013500,3-1123,서울시 성북구 종암로22길 7-9,37.600159,127.034462,11,0,10,9,371,48,10,(주)대운종합건설,HT001,57.1,50.9,89,2,1,3,계단식,,,,,,,,,,,,,,,,,,,서울숭례초등학교,B100002310,서울특별시 성북구 종암동 22,혁신,병설,19451101,서울특별시교육청,http://sungrye.sen.es.kr,20230531,18.3,19.5,338,344,20230531,5,49,5,5,5,5,7,5,97,103,125,93,147,,3,10,32,682,3,2,0,0,20230531,21,,0,0.0,20230531,직영,3385,849,747548000,37.59489773,127.03494826,1129013500,서울시,19.8,17.4,성북구,20.2,18.2,10,107.0,227.0
1,라움하우스(주상복합),58A㎡,서울시 성북구 종암동,1129013500,3-1123,서울시 성북구 종암로22길 7-9,37.600159,127.034462,11,0,10,9,371,48,10,(주)대운종합건설,HT001,58.64,52.27,89,2,1,4,계단식,,,,,,,,,,,,,,,,,,,서울숭례초등학교,B100002310,서울특별시 성북구 종암동 22,혁신,병설,19451101,서울특별시교육청,http://sungrye.sen.es.kr,20230531,18.3,19.5,338,344,20230531,5,49,5,5,5,5,7,5,97,103,125,93,147,,3,10,32,682,3,2,0,0,20230531,21,,0,0.0,20230531,직영,3385,849,747548000,37.59489773,127.03494826,1129013500,서울시,19.8,17.4,성북구,20.2,18.2,10,107.0,227.0
2,라움하우스(주상복합),59B,서울시 성북구 종암동,1129013500,3-1123,서울시 성북구 종암로22길 7-9,37.600159,127.034462,11,0,10,9,371,48,10,(주)대운종합건설,HT001,59.47,53.01,89,2,1,4,계단식,,,,,,,,,,,,,,,,,,,서울숭례초등학교,B100002310,서울특별시 성북구 종암동 22,혁신,병설,19451101,서울특별시교육청,http://sungrye.sen.es.kr,20230531,18.3,19.5,338,344,20230531,5,49,5,5,5,5,7,5,97,103,125,93,147,,3,10,32,682,3,2,0,0,20230531,21,,0,0.0,20230531,직영,3385,849,747548000,37.59489773,127.03494826,1129013500,서울시,19.8,17.4,성북구,20.2,18.2,10,107.0,227.0
0,래미안라센트,81B㎡,서울시 성북구 종암동,1129013500,134,서울시 성북구 종암로24가길 80,37.599193,127.03876,1025,188,24,16,227,15,1143,삼성물산(주),HT001,81.84,59.98,73,3,2,105,복합식,,,,,,,,,162244,175158,"9억 3,000","11억 5,000",,5억,,,,,서울일신초등학교,B100002318,서울특별시 성북구 종암동 1-79번지,공립,단설,20000901,서울특별시교육청,http://ilshin.sen.es.kr,20230531,21.3,22.3,414,322,20230531,8,43,5,5,5,6,5,6,108,119,120,125,125,,1,2,32,736,1,4,0,0,20230531,25,,0,0.0,20230531,직영,3455,844,943652000,37.5989181,127.04014102,1129013500,서울시,19.8,17.4,성북구,20.2,18.2,1,137.0,293.0
1,래미안라센트,82A㎡,서울시 성북구 종암동,1129013500,134,서울시 성북구 종암로24가길 80,37.599193,127.03876,1025,188,24,16,227,15,1143,삼성물산(주),HT001,82.54,59.98,73,3,2,119,복합식,,,,,,,,,162244,175158,"9억 1,000","11억 5,000",,,,2억/110,,2억/110,서울일신초등학교,B100002318,서울특별시 성북구 종암동 1-79번지,공립,단설,20000901,서울특별시교육청,http://ilshin.sen.es.kr,20230531,21.3,22.3,414,322,20230531,8,43,5,5,5,6,5,6,108,119,120,125,125,,1,2,32,736,1,4,0,0,20230531,25,,0,0.0,20230531,직영,3455,844,943652000,37.5989181,127.04014102,1129013500,서울시,19.8,17.4,성북구,20.2,18.2,1,137.0,293.0
2,래미안라센트,107B㎡,서울시 성북구 종암동,1129013500,134,서울시 성북구 종암로24가길 80,37.599193,127.03876,1025,188,24,16,227,15,1143,삼성물산(주),HT001,107.84,84.99,79,3,2,209,복합식,,,,,,,,,229895,248193,12억,"14억 5,000",,,,,,,서울일신초등학교,B100002318,서울특별시 성북구 종암동 1-79번지,공립,단설,20000901,서울특별시교육청,http://ilshin.sen.es.kr,20230531,21.3,22.3,414,322,20230531,8,43,5,5,5,6,5,6,108,119,120,125,125,,1,2,32,736,1,4,0,0,20230531,25,,0,0.0,20230531,직영,3455,844,943652000,37.5989181,127.04014102,1129013500,서울시,19.8,17.4,성북구,20.2,18.2,1,137.0,293.0
3,래미안라센트,108A㎡,서울시 성북구 종암동,1129013500,134,서울시 성북구 종암로24가길 80,37.599193,127.03876,1025,188,24,16,227,15,1143,삼성물산(주),HT001,108.06,84.99,79,3,2,222,복합식,,,,,,,,,229895,248193,"11억 5,000",14억,,,,,,,서울일신초등학교,B100002318,서울특별시 성북구 종암동 1-79번지,공립,단설,20000901,서울특별시교육청,http://ilshin.sen.es.kr,20230531,21.3,22.3,414,322,20230531,8,43,5,5,5,6,5,6,108,119,120,125,125,,1,2,32,736,1,4,0,0,20230531,25,,0,0.0,20230531,직영,3455,844,943652000,37.5989181,127.04014102,1129013500,서울시,19.8,17.4,성북구,20.2,18.2,1,137.0,293.0
4,래미안라센트,142B㎡,서울시 성북구 종암동,1129013500,134,서울시 성북구 종암로24가길 80,37.599193,127.03876,1025,188,24,16,227,15,1143,삼성물산(주),HT001,142.16,114.98,81,4,2,92,복합식,,,,,,,,,311017,335772,"12억 5,000",15억,,,,,,,서울일신초등학교,B100002318,서울특별시 성북구 종암동 1-79번지,공립,단설,20000901,서울특별시교육청,http://ilshin.sen.es.kr,20230531,21.3,22.3,414,322,20230531,8,43,5,5,5,6,5,6,108,119,120,125,125,,1,2,32,736,1,4,0,0,20230531,25,,0,0.0,20230531,직영,3455,844,943652000,37.5989181,127.04014102,1129013500,서울시,19.8,17.4,성북구,20.2,18.2,1,137.0,293.0
5,래미안라센트,143A,서울시 성북구 종암동,1129013500,134,서울시 성북구 종암로24가길 80,37.599193,127.03876,1025,188,24,16,227,15,1143,삼성물산(주),HT001,143.33,114.98,80,4,2,90,복합식,,,,,,,,,311017,335772,"13억 5,000","15억 3,000",,8억,,,,,서울일신초등학교,B100002318,서울특별시 성북구 종암동 1-79번지,공립,단설,20000901,서울특별시교육청,http://ilshin.sen.es.kr,20230531,21.3,22.3,414,322,20230531,8,43,5,5,5,6,5,6,108,119,120,125,125,,1,2,32,736,1,4,0,0,20230531,25,,0,0.0,20230531,직영,3455,844,943652000,37.5989181,127.04014102,1129013500,서울시,19.8,17.4,성북구,20.2,18.2,1,137.0,293.0
0,래미안세레니티,84A㎡,서울시 성북구 종암동,1129013500,133,서울시 성북구 종암로23길 35,37.599367,127.031385,955,0,24,11,249,16,1152,삼성물산(주),HT001,84.03,59.97,71,3,2,168,계단식,368100,825390,73620,383670,0,0,0,,155924,164089,"8억 5,000",9억,,,"2억 5,000/75","2억 5,000/80","2억 5,000/75","2억 5,000/80",서울숭례초등학교,B100002310,서울특별시 성북구 종암동 22,혁신,병설,19451101,서울특별시교육청,http://sungrye.sen.es.kr,20230531,18.3,19.5,338,344,20230531,5,49,5,5,5,5,7,5,97,103,125,93,147,,3,10,32,682,3,2,0,0,20230531,21,,0,0.0,20230531,직영,3385,849,747548000,37.59489773,127.03494826,1129013500,서울시,19.8,17.4,성북구,20.2,18.2,8,107.0,227.0
1,래미안세레니티,84D㎡,서울시 성북구 종암동,1129013500,133,서울시 성북구 종암로23길 35,37.599367,127.031385,955,0,24,11,249,16,1152,삼성물산(주),HT001,84.01,59.97,71,3,2,75,계단식,363600,816840,72720,380520,0,0,0,,155924,164089,"8억 4,000",9억,,"4억 5,000",,,,,서울숭례초등학교,B100002310,서울특별시 성북구 종암동 22,혁신,병설,19451101,서울특별시교육청,http://sungrye.sen.es.kr,20230531,18.3,19.5,338,344,20230531,5,49,5,5,5,5,7,5,97,103,125,93,147,,3,10,32,682,3,2,0,0,20230531,21,,0,0.0,20230531,직영,3385,849,747548000,37.59489773,127.03494826,1129013500,서울시,19.8,17.4,성북구,20.2,18.2,8,107.0,227.0
2,래미안세레니티,84C㎡,서울시 성북구 종암동,1129013500,133,서울시 성북구 종암로23길 35,37.599367,127.031385,955,0,24,11,249,16,1152,삼성물산(주),HT001,84.88,59.92,71,3,2,74,계단식,363600,816840,72720,380520,0,0,0,,155795,163953,,"8억 5,000","4억 6,000",5억,,,,,서울숭례초등학교,B100002310,서울특별시 성북구 종암동 22,혁신,병설,19451101,서울특별시교육청,http://sungrye.sen.es.kr,20230531,18.3,19.5,338,344,20230531,5,49,5,5,5,5,7,5,97,103,125,93,147,,3,10,32,682,3,2,0,0,20230531,21,,0,0.0,20230531,직영,3385,849,747548000,37.59489773,127.03494826,1129013500,서울시,19.8,17.4,성북구,20.2,18.2,8,107.0,227.0
3,래미안세레니티,84B㎡,서울시 성북구 종암동,1129013500,133,서울시 성북구 종암로23길 35,37.599367,127.031385,955,0,24,11,249,16,1152,삼성물산(주),HT001,84.2,59.92,71,3,2,28,계단식,368100,825390,73620,383670,0,0,0,,155795,163953,,"8억 3,000",,,,,,,서울숭례초등학교,B100002310,서울특별시 성북구 종암동 22,혁신,병설,19451101,서울특별시교육청,http://sungrye.sen.es.kr,20230531,18.3,19.5,338,344,20230531,5,49,5,5,5,5,7,5,97,103,125,93,147,,3,10,32,682,3,2,0,0,20230531,21,,0,0.0,20230531,직영,3385,849,747548000,37.59489773,127.03494826,1129013500,서울시,19.8,17.4,성북구,20.2,18.2,8,107.0,227.0
4,래미안세레니티,109C㎡,서울시 성북구 종암동,1129013500,133,서울시 성북구 종암로23길 35,37.599367,127.031385,955,0,24,11,249,16,1152,삼성물산(주),HT001,109.95,84.98,77,3,2,167,계단식,529200,1098720,105840,463680,0,0,0,,220951,232522,"9억 5,000","10억 5,000",,,,,,,서울숭례초등학교,B100002310,서울특별시 성북구 종암동 22,혁신,병설,19451101,서울특별시교육청,http://sungrye.sen.es.kr,20230531,18.3,19.5,338,344,20230531,5,49,5,5,5,5,7,5,97,103,125,93,147,,3,10,32,682,3,2,0,0,20230531,21,,0,0.0,20230531,직영,3385,849,747548000,37.59489773,127.03494826,1129013500,서울시,19.8,17.4,성북구,20.2,18.2,8,107.0,227.0
5,래미안세레니티,110A㎡,서울시 성북구 종암동,1129013500,133,서울시 성북구 종암로23길 35,37.599367,127.031385,955,0,24,11,249,16,1152,삼성물산(주),HT001,110.74,84.92,77,3,2,116,계단식,529200,1098720,105840,463680,0,0,0,,220795,232357,"9억 5,000","10억 5,000",,,,,,,서울숭례초등학교,B100002310,서울특별시 성북구 종암동 22,혁신,병설,19451101,서울특별시교육청,http://sungrye.sen.es.kr,20230531,18.3,19.5,338,344,20230531,5,49,5,5,5,5,7,5,97,103,125,93,147,,3,10,32,682,3,2,0,0,20230531,21,,0,0.0,20230531,직영,3385,849,747548000,37.59489773,127.03494826,1129013500,서울시,19.8,17.4,성북구,20.2,18.2,8,107.0,227.0
6,래미안세레니티,111B㎡,서울시 성북구 종암동,1129013500,133,서울시 성북구 종암로23길 35,37.599367,127.031385,955,0,24,11,249,16,1152,삼성물산(주),HT001,111.11,84.99,76,3,2,163,계단식,529200,1098720,105840,463680,0,0,0,,220977,232549,"9억 9,000","10억 5,000",,,,"4억 5,000/30",,"4억 5,000/30",서울숭례초등학교,B100002310,서울특별시 성북구 종암동 22,혁신,병설,19451101,서울특별시교육청,http://sungrye.sen.es.kr,20230531,18.3,19.5,338,344,20230531,5,49,5,5,5,5,7,5,97,103,125,93,147,,3,10,32,682,3,2,0,0,20230531,21,,0,0.0,20230531,직영,3385,849,747548000,37.59489773,127.03494826,1129013500,서울시,19.8,17.4,성북구,20.2,18.2,8,107.0,227.0
7,래미안세레니티,143,서울시 성북구 종암동,1129013500,133,서울시 성북구 종암로23길 35,37.599367,127.031385,955,0,24,11,249,16,1152,삼성물산(주),HT001,143.79,114.99,80,4,2,164,계단식,722925,1408680,144585,541170,0,0,0,,298979,314635,"10억 9,000","13억 2,000",7억,"7억 5,000",,"1억 5,000/200",,"1억 5,000/200",서울숭례초등학교,B100002310,서울특별시 성북구 종암동 22,혁신,병설,19451101,서울특별시교육청,http://sungrye.sen.es.kr,20230531,18.3,19.5,338,344,20230531,5,49,5,5,5,5,7,5,97,103,125,93,147,,3,10,32,682,3,2,0,0,20230531,21,,0,0.0,20230531,직영,3385,849,747548000,37.59489773,127.03494826,1129013500,서울시,19.8,17.4,성북구,20.2,18.2,8,107.0,227.0
0,삼성래미안,80㎡,서울시 성북구 종암동,1129013500,80,서울시 성북구 종암로25길 30,37.600966,127.029711,1168,0,20,16,238,17,1346,삼성물산(주),HT001,80.89,59.99,74,3,2,469,계단식,309600,714240,61920,342720,0,0,0,,146128,151139,"6억 8,000","8억 6,000",,,"5,000/140","2억 5,000/55","5,000/140","2억 5,000/55",서울개운초등학교,B100002292,서울특별시 성북구 돈암동 2-8번지,공립,단설,20020710,서울특별시교육청, http://gaewoon.sen.es.kr/,20230531,18.9,20.6,344,358,20230531,7,47,7,5,4,5,6,6,134,108,89,109,122,,1,6,33,702,1,3,0,0,20230531,20,,0,0.0,20230531,직영,3036,944,833943000,37.60180843,127.02777185,1129010300,서울시,19.8,17.4,성북구,20.2,18.2,3,134.0,294.0
1,삼성래미안,107㎡,서울시 성북구 종암동,1129013500,80,서울시 성북구 종암로25길 30,37.600966,127.029711,1168,0,20,16,238,17,1346,삼성물산(주),HT001,107.66,84.95,79,3,2,473,계단식,407700,900630,81540,411390,0,0,0,,206927,214023,"8억 2,000","10억 7,000",,,2억/110,3억/70,2억/110,3억/70,서울개운초등학교,B100002292,서울특별시 성북구 돈암동 2-8번지,공립,단설,20020710,서울특별시교육청, http://gaewoon.sen.es.kr/,20230531,18.9,20.6,344,358,20230531,7,47,7,5,4,5,6,6,134,108,89,109,122,,1,6,33,702,1,3,0,0,20230531,20,,0,0.0,20230531,직영,3036,944,833943000,37.60180843,127.02777185,1129010300,서울시,19.8,17.4,성북구,20.2,18.2,3,134.0,294.0
