,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
6,개포래미안포레스트,115C㎡,서울시 강남구 개포동,1168010300,1282,서울시 강남구 개포로 264,37.478448,127.054031,2296,120,35,7,249,21,3961,삼성물산(주),HT005,115.68,84.9,73,3,2,35,계단식,3304800,5342940,660960,1377180,4375584,3646320,729264,,425533,374848,,,,13억,6억/240,10억/120,6억/240,10억/120,서울구룡초등학교,B100000741,서울특별시 강남구 개포동 655번지,혁신,단설,19831130,서울특별시교육청,http://kuryong.sen.es.kr,20230531,16.4,21.7,381,356,20230531,4,49,5,5,5,5,6,6,122,102,115,115,133,,2,11,32,737,1,3,0,0,20230531,14,,0,0.0,20230531,직영,3377,745,695882000,37.4811231,127.0516542,1168010300,서울시,19.8,17.4,강남구,21.6,18.9,2,139.0,184.0
7,개포래미안포레스트,115D㎡,서울시 강남구 개포동,1168010300,1282,서울시 강남구 개포로 264,37.478448,127.054031,2296,120,35,7,249,21,3961,삼성물산(주),HT005,115.18,84.59,73,3,2,30,계단식,3265200,5281560,653040,1363320,4214016,3511680,702336,,423979,373479,26억,27억,"3억 5,000","12억 5,000",,,,,서울구룡초등학교,B100000741,서울특별시 강남구 개포동 655번지,혁신,단설,19831130,서울특별시교육청,http://kuryong.sen.es.kr,20230531,16.4,21.7,381,356,20230531,4,49,5,5,5,5,6,6,122,102,115,115,133,,2,11,32,737,1,3,0,0,20230531,14,,0,0.0,20230531,직영,3377,745,695882000,37.4811231,127.0516542,1168010300,서울시,19.8,17.4,강남구,21.6,18.9,2,139.0,184.0
8,개포래미안포레스트,128A㎡,서울시 강남구 개포동,1168010300,1282,서울시 강남구 개포로 264,37.478448,127.054031,2296,120,35,7,249,21,3961,삼성물산(주),HT005,128.91,96.93,75,4,2,99,계단식,3646800,5873040,729360,1496880,5770944,4809120,961824,,485829,427962,32억,37억,,"14억 5,000",7억/320,8억/280,7억/320,8억/280,서울구룡초등학교,B100000741,서울특별시 강남구 개포동 655번지,혁신,단설,19831130,서울특별시교육청,http://kuryong.sen.es.kr,20230531,16.4,21.7,381,356,20230531,4,49,5,5,5,5,6,6,122,102,115,115,133,,2,11,32,737,1,3,0,0,20230531,14,,0,0.0,20230531,직영,3377,745,695882000,37.4811231,127.0516542,1168010300,서울시,19.8,17.4,강남구,21.6,18.9,2,139.0,184.0
9,개포래미안포레스트,129B㎡,서울시 강남구 개포동,1168010300,1282,서울시 강남구 개포로 264,37.478448,127.054031,2296,120,35,7,249,21,3961,삼성물산(주),HT005,129.78,96.91,75,4,2,100,계단식,3607200,5811660,721440,1483020,5609376,4674480,934896,,485729,427874,30억,35억,,"14억 5,000",,,,,서울구룡초등학교,B100000741,서울특별시 강남구 개포동 655번지,혁신,단설,19831130,서울특별시교육청,http://kuryong.sen.es.kr,20230531,16.4,21.7,381,356,20230531,4,49,5,5,5,5,6,6,122,102,115,115,133,,2,11,32,737,1,3,0,0,20230531,14,,0,0.0,20230531,직영,3377,745,695882000,37.4811231,127.0516542,1168010300,서울시,19.8,17.4,강남구,21.6,18.9,2,139.0,184.0
10,개포래미안포레스트,135A㎡,서울시 강남구 개포동,1168010300,1282,서울시 강남구 개포로 264,37.478448,127.054031,2296,120,35,7,249,21,3961,삼성물산(주),HT005,135.96,102.32,75,4,2,161,계단식,4064400,6520320,812880,1643040,7474752,6228960,1245792,,512845,451760,31억,39억,"14억 8,000",18억,2억/700,16억/40,2억/700,16억/40,서울구룡초등학교,B100000741,서울특별시 강남구 개포동 655번지,혁신,단설,19831130,서울특별시교육청,http://kuryong.sen.es.kr,20230531,16.4,21.7,381,356,20230531,4,49,5,5,5,5,6,6,122,102,115,115,133,,2,11,32,737,1,3,0,0,20230531,14,,0,0.0,20230531,직영,3377,745,695882000,37.4811231,127.0516542,1168010300,서울시,19.8,17.4,강남구,21.6,18.9,2,139.0,184.0
11,개포래미안포레스트,136B㎡,서울시 강남구 개포동,1168010300,1282,서울시 강남구 개포로 264,37.478448,127.054031,2296,120,35,7,249,21,3961,삼성물산(주),HT005,136.79,102.41,75,4,2,31,계단식,4158000,6665400,831600,1675800,7856640,6547200,1309440,,513296,452157,39억,40억,"15억 5,000",16억,5억/400,8억/280,5억/400,8억/280,서울구룡초등학교,B100000741,서울특별시 강남구 개포동 655번지,혁신,단설,19831130,서울특별시교육청,http://kuryong.sen.es.kr,20230531,16.4,21.7,381,356,20230531,4,49,5,5,5,5,6,6,122,102,115,115,133,,2,11,32,737,1,3,0,0,20230531,14,,0,0.0,20230531,직영,3377,745,695882000,37.4811231,127.0516542,1168010300,서울시,19.8,17.4,강남구,21.6,18.9,2,139.0,184.0
12,개포래미안포레스트,148A㎡,서울시 강남구 개포동,1168010300,1282,서울시 강남구 개포로 264,37.478448,127.054031,2296,120,35,7,249,21,3961,삼성물산(주),HT005,148.96,112.97,76,4,2,33,계단식,4386600,7019730,877320,1755810,8789328,7324440,1464888,,566224,498782,40억,41억,"16억 9,000","19억 5,000",10억/430,17억/80,10억/430,17억/80,서울구룡초등학교,B100000741,서울특별시 강남구 개포동 655번지,혁신,단설,19831130,서울특별시교육청,http://kuryong.sen.es.kr,20230531,16.4,21.7,381,356,20230531,4,49,5,5,5,5,6,6,122,102,115,115,133,,2,11,32,737,1,3,0,0,20230531,14,,0,0.0,20230531,직영,3377,745,695882000,37.4811231,127.0516542,1168010300,서울시,19.8,17.4,강남구,21.6,18.9,2,139.0,184.0
13,개포래미안포레스트,149B㎡,서울시 강남구 개포동,1168010300,1282,서울시 강남구 개포로 264,37.478448,127.054031,2296,120,35,7,249,21,3961,삼성물산(주),HT005,149.85,112.73,75,4,2,34,계단식,4437000,7097850,887400,1773450,8994960,7495800,1499160,,565022,497722,,41억,,,,,,,서울구룡초등학교,B100000741,서울특별시 강남구 개포동 655번지,혁신,단설,19831130,서울특별시교육청,http://kuryong.sen.es.kr,20230531,16.4,21.7,381,356,20230531,4,49,5,5,5,5,6,6,122,102,115,115,133,,2,11,32,737,1,3,0,0,20230531,14,,0,0.0,20230531,직영,3377,745,695882000,37.4811231,127.0516542,1168010300,서울시,19.8,17.4,강남구,21.6,18.9,2,139.0,184.0
14,개포래미안포레스트,174,서울시 강남구 개포동,1168010300,1282,서울시 강남구 개포로 264,37.478448,127.054031,2296,120,35,7,249,21,3961,삼성물산(주),HT005,174.19,136.06,78,4,2,33,계단식,5049000,8046450,1009800,1987650,11650320,9708600,1941720,,681955,600728,41억,"41억 5,000",,,,,,,서울구룡초등학교,B100000741,서울특별시 강남구 개포동 655번지,혁신,단설,19831130,서울특별시교육청,http://kuryong.sen.es.kr,20230531,16.4,21.7,381,356,20230531,4,49,5,5,5,5,6,6,122,102,115,115,133,,2,11,32,737,1,3,0,0,20230531,14,,0,0.0,20230531,직영,3377,745,695882000,37.4811231,127.0516542,1168010300,서울시,19.8,17.4,강남구,21.6,18.9,2,139.0,184.0
0,개포비버리하임(도시형),28㎡,서울시 강남구 개포동,1168010300,1193-5,서울시 강남구 논현로12길 14,37.474555,127.049412,29,0,6,5,199,57,30,(주)덕인컨스텍,HT001,28.54,23.22,81,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울포이초등학교,B100000785,서울특별시 강남구 개포동 1273번지,공립,병설,19901024,서울특별시교육청,http://poi.sen.es.kr,20230531,17.4,19.5,237,251,20230531,5,37,4,4,4,4,4,4,78,79,80,87,73,,1,6,24,488,1,4,0,0,20230531,12,,0,0.0,20230531,직영,3377,499,602472000,37.47559882,127.05232538,1168010300,서울시,19.8,17.4,강남구,21.6,18.9,5,85.0,135.0
1,개포비버리하임(도시형),34A㎡,서울시 강남구 개포동,1168010300,1193-5,서울시 강남구 논현로12길 14,37.474555,127.049412,29,0,6,5,199,57,30,(주)덕인컨스텍,HT001,34.07,27.72,81,1,1,9,계단식,,,,,,,,,,,,,,,,,,,서울포이초등학교,B100000785,서울특별시 강남구 개포동 1273번지,공립,병설,19901024,서울특별시교육청,http://poi.sen.es.kr,20230531,17.4,19.5,237,251,20230531,5,37,4,4,4,4,4,4,78,79,80,87,73,,1,6,24,488,1,4,0,0,20230531,12,,0,0.0,20230531,직영,3377,499,602472000,37.47559882,127.05232538,1168010300,서울시,19.8,17.4,강남구,21.6,18.9,5,85.0,135.0
2,개포비버리하임(도시형),34B㎡,서울시 강남구 개포동,1168010300,1193-5,서울시 강남구 논현로12길 14,37.474555,127.049412,29,0,6,5,199,57,30,(주)덕인컨스텍,HT001,34.48,28.05,81,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울포이초등학교,B100000785,서울특별시 강남구 개포동 1273번지,공립,병설,19901024,서울특별시교육청,http://poi.sen.es.kr,20230531,17.4,19.5,237,251,20230531,5,37,4,4,4,4,4,4,78,79,80,87,73,,1,6,24,488,1,4,0,0,20230531,12,,0,0.0,20230531,직영,3377,499,602472000,37.47559882,127.05232538,1168010300,서울시,19.8,17.4,강남구,21.6,18.9,5,85.0,135.0
3,개포비버리하임(도시형),35A㎡,서울시 강남구 개포동,1168010300,1193-5,서울시 강남구 논현로12길 14,37.474555,127.049412,29,0,6,5,199,57,30,(주)덕인컨스텍,HT001,35.91,29.21,81,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울포이초등학교,B100000785,서울특별시 강남구 개포동 1273번지,공립,병설,19901024,서울특별시교육청,http://poi.sen.es.kr,20230531,17.4,19.5,237,251,20230531,5,37,4,4,4,4,4,4,78,79,80,87,73,,1,6,24,488,1,4,0,0,20230531,12,,0,0.0,20230531,직영,3377,499,602472000,37.47559882,127.05232538,1168010300,서울시,19.8,17.4,강남구,21.6,18.9,5,85.0,135.0
4,개포비버리하임(도시형),35B㎡,서울시 강남구 개포동,1168010300,1193-5,서울시 강남구 논현로12길 14,37.474555,127.049412,29,0,6,5,199,57,30,(주)덕인컨스텍,HT001,35.94,29.24,81,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울포이초등학교,B100000785,서울특별시 강남구 개포동 1273번지,공립,병설,19901024,서울특별시교육청,http://poi.sen.es.kr,20230531,17.4,19.5,237,251,20230531,5,37,4,4,4,4,4,4,78,79,80,87,73,,1,6,24,488,1,4,0,0,20230531,12,,0,0.0,20230531,직영,3377,499,602472000,37.47559882,127.05232538,1168010300,서울시,19.8,17.4,강남구,21.6,18.9,5,85.0,135.0
5,개포비버리하임(도시형),36D㎡,서울시 강남구 개포동,1168010300,1193-5,서울시 강남구 논현로12길 14,37.474555,127.049412,29,0,6,5,199,57,30,(주)덕인컨스텍,HT001,36.85,29.98,81,1,1,8,계단식,,,,,,,,,,,,,,,,,,,서울포이초등학교,B100000785,서울특별시 강남구 개포동 1273번지,공립,병설,19901024,서울특별시교육청,http://poi.sen.es.kr,20230531,17.4,19.5,237,251,20230531,5,37,4,4,4,4,4,4,78,79,80,87,73,,1,6,24,488,1,4,0,0,20230531,12,,0,0.0,20230531,직영,3377,499,602472000,37.47559882,127.05232538,1168010300,서울시,19.8,17.4,강남구,21.6,18.9,5,85.0,135.0
6,개포비버리하임(도시형),36C㎡,서울시 강남구 개포동,1168010300,1193-5,서울시 강남구 논현로12길 14,37.474555,127.049412,29,0,6,5,199,57,30,(주)덕인컨스텍,HT001,36.82,29.95,81,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울포이초등학교,B100000785,서울특별시 강남구 개포동 1273번지,공립,병설,19901024,서울특별시교육청,http://poi.sen.es.kr,20230531,17.4,19.5,237,251,20230531,5,37,4,4,4,4,4,4,78,79,80,87,73,,1,6,24,488,1,4,0,0,20230531,12,,0,0.0,20230531,직영,3377,499,602472000,37.47559882,127.05232538,1168010300,서울시,19.8,17.4,강남구,21.6,18.9,5,85.0,135.0
7,개포비버리하임(도시형),66,서울시 강남구 개포동,1168010300,1193-5,서울시 강남구 논현로12길 14,37.474555,127.049412,29,0,6,5,199,57,30,(주)덕인컨스텍,HT001,66.23,53.88,81,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울포이초등학교,B100000785,서울특별시 강남구 개포동 1273번지,공립,병설,19901024,서울특별시교육청,http://poi.sen.es.kr,20230531,17.4,19.5,237,251,20230531,5,37,4,4,4,4,4,4,78,79,80,87,73,,1,6,24,488,1,4,0,0,20230531,12,,0,0.0,20230531,직영,3377,499,602472000,37.47559882,127.05232538,1168010300,서울시,19.8,17.4,강남구,21.6,18.9,5,85.0,135.0
0,개포상지리츠빌,178㎡,서울시 강남구 개포동,1168010300,176-1,서울시 강남구 개포로 405,37.487257,127.060199,18,0,11,10,202,31,41,상지건영(주),HT001,178.74,161.07,90,3,2,16,계단식,2750400,4483620,550080,1183140,2752992,2294160,458832,,,,31억,37억,,,,,,,서울개일초등학교,B100000738,서울특별시 강남구 개포동 174번지,공립,단설,19871117,서울특별시교육청,http://gaeil.sen.es.kr,20230531,22.0,32.3,530,537,20230531,5,50,5,5,5,6,6,6,185,178,164,181,183,,0,0,33,1067,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3377,1078,1057085000,37.48595776,127.05801768,1168010300,서울시,19.8,17.4,강남구,21.6,18.9,4,176.0,165.0
1,개포상지리츠빌,240,서울시 강남구 개포동,1168010300,176-1,서울시 강남구 개포로 405,37.487257,127.060199,18,0,11,10,202,31,41,상지건영(주),HT001,240.58,216.79,90,4,4,2,계단식,3063600,4969080,612720,1292760,3529728,2941440,588288,,,,,78억,,40억,,,,,서울개일초등학교,B100000738,서울특별시 강남구 개포동 174번지,공립,단설,19871117,서울특별시교육청,http://gaeil.sen.es.kr,20230531,22.0,32.3,530,537,20230531,5,50,5,5,5,6,6,6,185,178,164,181,183,,0,0,33,1067,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3377,1078,1057085000,37.48595776,127.05801768,1168010300,서울시,19.8,17.4,강남구,21.6,18.9,4,176.0,165.0
0,개포자이,160㎡,서울시 강남구 개포동,1168010300,12-2,서울시 강남구 개포로109길 69,37.496437,127.077115,212,0,22,20,250,18,502,LG건설(주),HT005,160.71,134.3,84,4,2,84,계단식,2844000,4628700,568800,1215900,2985120,2487600,497520,,619938,470782,25억,27억,,15억,2억/360,6억/300,2억/360,6억/300,서울대진초등학교,B100000747,서울특별시 강남구 개포동 13번지,혁신,단설,19920715,서울특별시교육청,http://seouldaejin.sen.es.kr,20230531,13.7,15.6,141,124,20230531,2,27,2,2,2,3,3,3,33,48,42,47,46,,2,3,15,265,3,2,0,0,20230531,6,,0,0.0,20230531,직영,3480,316,466939000,37.49668624,127.07804648,1168010300,서울시,19.8,17.4,강남구,21.6,18.9,1,46.0,72.0
1,개포자이,183㎡,서울시 강남구 개포동,1168010300,12-2,서울시 강남구 개포로109길 69,37.496437,127.077115,212,0,22,20,250,18,502,LG건설(주),HT005,183.14,153.8,84,4,2,44,계단식,2984400,4846320,596880,1265040,3333312,2777760,555552,,709951,539138,30억,32억,,,,,,,서울대진초등학교,B100000747,서울특별시 강남구 개포동 13번지,혁신,단설,19920715,서울특별시교육청,http://seouldaejin.sen.es.kr,20230531,13.7,15.6,141,124,20230531,2,27,2,2,2,3,3,3,33,48,42,47,46,,2,3,15,265,3,2,0,0,20230531,6,,0,0.0,20230531,직영,3480,316,466939000,37.49668624,127.07804648,1168010300,서울시,19.8,17.4,강남구,21.6,18.9,1,46.0,72.0
2,개포자이,201A㎡,서울시 강남구 개포동,1168010300,12-2,서울시 강남구 개포로109길 69,37.496437,127.077115,212,0,22,20,250,18,502,LG건설(주),HT005,201.74,170.32,84,4,2,42,계단식,3146400,5097420,629280,1321740,3735072,3112560,622512,,786208,597048,32억,35억,,14억,,,,,서울대진초등학교,B100000747,서울특별시 강남구 개포동 13번지,혁신,단설,19920715,서울특별시교육청,http://seouldaejin.sen.es.kr,20230531,13.7,15.6,141,124,20230531,2,27,2,2,2,3,3,3,33,48,42,47,46,,2,3,15,265,3,2,0,0,20230531,6,,0,0.0,20230531,직영,3480,316,466939000,37.49668624,127.07804648,1168010300,서울시,19.8,17.4,강남구,21.6,18.9,1,46.0,72.0
3,개포자이,204B,서울시 강남구 개포동,1168010300,12-2,서울시 강남구 개포로109길 69,37.496437,127.077115,212,0,22,20,250,18,502,LG건설(주),HT005,204.52,168.42,82,4,2,42,계단식,3146400,5097420,629280,1321740,3735072,3112560,622512,,777438,590388,35억,36억,,14억,,,,,서울대진초등학교,B100000747,서울특별시 강남구 개포동 13번지,혁신,단설,19920715,서울특별시교육청,http://seouldaejin.sen.es.kr,20230531,13.7,15.6,141,124,20230531,2,27,2,2,2,3,3,3,33,48,42,47,46,,2,3,15,265,3,2,0,0,20230531,6,,0,0.0,20230531,직영,3480,316,466939000,37.49668624,127.07804648,1168010300,서울시,19.8,17.4,강남구,21.6,18.9,1,46.0,72.0
0,개포자이르네,71㎡,서울시 강남구 개포동,1168010300,1283,서울시 강남구 언주로7길 6,37.478654,127.055232,28,0,10,8,199,57,38,자이에스앤디(주),HT001,71.89,50.86,71,2,1,18,계단식,,,,,,,,,,,"12억 1,000","13억 7,000",,7억,,1억/220,,1억/220,서울포이초등학교,B100000785,서울특별시 강남구 개포동 1273번지,공립,병설,19901024,서울특별시교육청,http://poi.sen.es.kr,20230531,17.4,19.5,237,251,20230531,5,37,4,4,4,4,4,4,78,79,80,87,73,,1,6,24,488,1,4,0,0,20230531,12,,0,0.0,20230531,직영,3377,499,602472000,37.47559882,127.05232538,1168010300,서울시,19.8,17.4,강남구,21.6,18.9,7,85.0,135.0
