,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
0,경일,80㎡,서울시 서대문구 홍제동,1141011100,322-79,서울시 서대문구 모래내로24다길 19,37.583133,126.942525,24,0,7,6,0,0,25,이엔시종합건설(주),HT001,80.86,70.47,87,3,2,1,계단식,43800,155880,8760,103320,0,0,0,,,,,,,,,,,,서울고은초등학교,B100001969,서울특별시 서대문구 홍제동 320-3,공립,단설,19711203,서울특별시교육청,http://goeun.sen.es.kr,20230531,17.1,19.0,230,246,20230531,6,32,4,4,4,4,4,3,73,86,81,75,85,,2,8,23,476,2,2,0,0,20230531,9,,0,0.0,20230531,직영,3417,547,541211000,37.5846505,126.94349991,1141011100,서울시,19.8,17.4,서대문구,19.8,17.1,5,68.0,133.0
1,경일,83A㎡,서울시 서대문구 홍제동,1141011100,322-79,서울시 서대문구 모래내로24다길 19,37.583133,126.942525,24,0,7,6,0,0,25,이엔시종합건설(주),HT001,83.83,73.08,87,3,2,9,계단식,46950,164070,9390,107730,0,0,0,,,,,,,,,,,,서울고은초등학교,B100001969,서울특별시 서대문구 홍제동 320-3,공립,단설,19711203,서울특별시교육청,http://goeun.sen.es.kr,20230531,17.1,19.0,230,246,20230531,6,32,4,4,4,4,4,3,73,86,81,75,85,,2,8,23,476,2,2,0,0,20230531,9,,0,0.0,20230531,직영,3417,547,541211000,37.5846505,126.94349991,1141011100,서울시,19.8,17.4,서대문구,19.8,17.1,5,68.0,133.0
2,경일,84B㎡,서울시 서대문구 홍제동,1141011100,322-79,서울시 서대문구 모래내로24다길 19,37.583133,126.942525,24,0,7,6,0,0,25,이엔시종합건설(주),HT001,84.18,73.38,87,3,2,1,계단식,42450,152370,8490,101430,0,0,0,,,,,,,,,,,,서울고은초등학교,B100001969,서울특별시 서대문구 홍제동 320-3,공립,단설,19711203,서울특별시교육청,http://goeun.sen.es.kr,20230531,17.1,19.0,230,246,20230531,6,32,4,4,4,4,4,3,73,86,81,75,85,,2,8,23,476,2,2,0,0,20230531,9,,0,0.0,20230531,직영,3417,547,541211000,37.5846505,126.94349991,1141011100,서울시,19.8,17.4,서대문구,19.8,17.1,5,68.0,133.0
3,경일,85㎡,서울시 서대문구 홍제동,1141011100,322-79,서울시 서대문구 모래내로24다길 19,37.583133,126.942525,24,0,7,6,0,0,25,이엔시종합건설(주),HT001,85.26,74.31,87,3,2,1,계단식,46500,162900,9300,107100,0,0,0,,,,,,,,,,,,서울고은초등학교,B100001969,서울특별시 서대문구 홍제동 320-3,공립,단설,19711203,서울특별시교육청,http://goeun.sen.es.kr,20230531,17.1,19.0,230,246,20230531,6,32,4,4,4,4,4,3,73,86,81,75,85,,2,8,23,476,2,2,0,0,20230531,9,,0,0.0,20230531,직영,3417,547,541211000,37.5846505,126.94349991,1141011100,서울시,19.8,17.4,서대문구,19.8,17.1,5,68.0,133.0
4,경일,89㎡,서울시 서대문구 홍제동,1141011100,322-79,서울시 서대문구 모래내로24다길 19,37.583133,126.942525,24,0,7,6,0,0,25,이엔시종합건설(주),HT001,89.62,77.88,87,3,2,1,계단식,49650,171090,9930,111510,0,0,0,,,,,,,,,,,,서울고은초등학교,B100001969,서울특별시 서대문구 홍제동 320-3,공립,단설,19711203,서울특별시교육청,http://goeun.sen.es.kr,20230531,17.1,19.0,230,246,20230531,6,32,4,4,4,4,4,3,73,86,81,75,85,,2,8,23,476,2,2,0,0,20230531,9,,0,0.0,20230531,직영,3417,547,541211000,37.5846505,126.94349991,1141011100,서울시,19.8,17.4,서대문구,19.8,17.1,5,68.0,133.0
5,경일,91,서울시 서대문구 홍제동,1141011100,322-79,서울시 서대문구 모래내로24다길 19,37.583133,126.942525,24,0,7,6,0,0,25,이엔시종합건설(주),HT001,91.54,79.8,87,3,2,11,계단식,53250,180450,10650,116550,0,0,0,,,,,,,,,,,,서울고은초등학교,B100001969,서울특별시 서대문구 홍제동 320-3,공립,단설,19711203,서울특별시교육청,http://goeun.sen.es.kr,20230531,17.1,19.0,230,246,20230531,6,32,4,4,4,4,4,3,73,86,81,75,85,,2,8,23,476,2,2,0,0,20230531,9,,0,0.0,20230531,직영,3417,547,541211000,37.5846505,126.94349991,1141011100,서울시,19.8,17.4,서대문구,19.8,17.1,5,68.0,133.0
0,고은맨숀,61㎡,서울시 서대문구 홍제동,1141011100,156-200,서울시 서대문구 모래내로 453,37.585956,126.944806,136,0,5,4,167,0,0,,HT001,61.35,58.84,96,2,1,20,계단식,,,,,,,,,,,,,,,,,,,서울고은초등학교,B100001969,서울특별시 서대문구 홍제동 320-3,공립,단설,19711203,서울특별시교육청,http://goeun.sen.es.kr,20230531,17.1,19.0,230,246,20230531,6,32,4,4,4,4,4,3,73,86,81,75,85,,2,8,23,476,2,2,0,0,20230531,9,,0,0.0,20230531,직영,3417,547,541211000,37.5846505,126.94349991,1141011100,서울시,19.8,17.4,서대문구,19.8,17.1,1,68.0,133.0
1,고은맨숀,64B㎡,서울시 서대문구 홍제동,1141011100,156-200,서울시 서대문구 모래내로 453,37.585956,126.944806,136,0,5,4,167,0,0,,HT001,64.79,62.48,96,2,1,70,계단식,,,,,,,,,,,,"5억 6,000",,,,"3,000/70",,"3,000/70",서울고은초등학교,B100001969,서울특별시 서대문구 홍제동 320-3,공립,단설,19711203,서울특별시교육청,http://goeun.sen.es.kr,20230531,17.1,19.0,230,246,20230531,6,32,4,4,4,4,4,3,73,86,81,75,85,,2,8,23,476,2,2,0,0,20230531,9,,0,0.0,20230531,직영,3417,547,541211000,37.5846505,126.94349991,1141011100,서울시,19.8,17.4,서대문구,19.8,17.1,1,68.0,133.0
2,고은맨숀,64A㎡,서울시 서대문구 홍제동,1141011100,156-200,서울시 서대문구 모래내로 453,37.585956,126.944806,136,0,5,4,167,0,0,,HT001,64.67,62.55,97,2,1,5,계단식,,,,,,,,,,,,,,,,,,,서울고은초등학교,B100001969,서울특별시 서대문구 홍제동 320-3,공립,단설,19711203,서울특별시교육청,http://goeun.sen.es.kr,20230531,17.1,19.0,230,246,20230531,6,32,4,4,4,4,4,3,73,86,81,75,85,,2,8,23,476,2,2,0,0,20230531,9,,0,0.0,20230531,직영,3417,547,541211000,37.5846505,126.94349991,1141011100,서울시,19.8,17.4,서대문구,19.8,17.1,1,68.0,133.0
3,고은맨숀,64C㎡,서울시 서대문구 홍제동,1141011100,156-200,서울시 서대문구 모래내로 453,37.585956,126.944806,136,0,5,4,167,0,0,,HT001,64.73,62.58,97,2,1,5,계단식,,,,,,,,,,,,,,,,,,,서울고은초등학교,B100001969,서울특별시 서대문구 홍제동 320-3,공립,단설,19711203,서울특별시교육청,http://goeun.sen.es.kr,20230531,17.1,19.0,230,246,20230531,6,32,4,4,4,4,4,3,73,86,81,75,85,,2,8,23,476,2,2,0,0,20230531,9,,0,0.0,20230531,직영,3417,547,541211000,37.5846505,126.94349991,1141011100,서울시,19.8,17.4,서대문구,19.8,17.1,1,68.0,133.0
4,고은맨숀,66D㎡,서울시 서대문구 홍제동,1141011100,156-200,서울시 서대문구 모래내로 453,37.585956,126.944806,136,0,5,4,167,0,0,,HT001,66.31,63.8,96,2,1,27,계단식,,,,,,,,,,,,,,,,,,,서울고은초등학교,B100001969,서울특별시 서대문구 홍제동 320-3,공립,단설,19711203,서울특별시교육청,http://goeun.sen.es.kr,20230531,17.1,19.0,230,246,20230531,6,32,4,4,4,4,4,3,73,86,81,75,85,,2,8,23,476,2,2,0,0,20230531,9,,0,0.0,20230531,직영,3417,547,541211000,37.5846505,126.94349991,1141011100,서울시,19.8,17.4,서대문구,19.8,17.1,1,68.0,133.0
5,고은맨숀,66㎡,서울시 서대문구 홍제동,1141011100,156-200,서울시 서대문구 모래내로 453,37.585956,126.944806,136,0,5,4,167,0,0,,HT001,66.91,64.73,97,2,1,1,계단식,,,,,,,,,,,,,,,,,,,서울고은초등학교,B100001969,서울특별시 서대문구 홍제동 320-3,공립,단설,19711203,서울특별시교육청,http://goeun.sen.es.kr,20230531,17.1,19.0,230,246,20230531,6,32,4,4,4,4,4,3,73,86,81,75,85,,2,8,23,476,2,2,0,0,20230531,9,,0,0.0,20230531,직영,3417,547,541211000,37.5846505,126.94349991,1141011100,서울시,19.8,17.4,서대문구,19.8,17.1,1,68.0,133.0
6,고은맨숀,84,서울시 서대문구 홍제동,1141011100,156-200,서울시 서대문구 모래내로 453,37.585956,126.944806,136,0,5,4,167,0,0,,HT001,84.26,81.75,97,3,1,8,계단식,,,,,,,,,,,,,,,,,,,서울고은초등학교,B100001969,서울특별시 서대문구 홍제동 320-3,공립,단설,19711203,서울특별시교육청,http://goeun.sen.es.kr,20230531,17.1,19.0,230,246,20230531,6,32,4,4,4,4,4,3,73,86,81,75,85,,2,8,23,476,2,2,0,0,20230531,9,,0,0.0,20230531,직영,3417,547,541211000,37.5846505,126.94349991,1141011100,서울시,19.8,17.4,서대문구,19.8,17.1,1,68.0,133.0
0,광산,40㎡,서울시 서대문구 홍제동,1141011100,157-68,서울시 서대문구 모래내로 455,37.58562,126.94552,58,0,6,6,289,0,28,광산기업,HT001,40.23,39.34,98,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울고은초등학교,B100001969,서울특별시 서대문구 홍제동 320-3,공립,단설,19711203,서울특별시교육청,http://goeun.sen.es.kr,20230531,17.1,19.0,230,246,20230531,6,32,4,4,4,4,4,3,73,86,81,75,85,,2,8,23,476,2,2,0,0,20230531,9,,0,0.0,20230531,직영,3417,547,541211000,37.5846505,126.94349991,1141011100,서울시,19.8,17.4,서대문구,19.8,17.1,2,68.0,133.0
1,광산,53㎡,서울시 서대문구 홍제동,1141011100,157-68,서울시 서대문구 모래내로 455,37.58562,126.94552,58,0,6,6,289,0,28,광산기업,HT001,53.95,49.72,92,2,1,20,계단식,,,,,,,,,,,,,,,"3,000/100",1억/65,"3,000/100",1억/65,서울고은초등학교,B100001969,서울특별시 서대문구 홍제동 320-3,공립,단설,19711203,서울특별시교육청,http://goeun.sen.es.kr,20230531,17.1,19.0,230,246,20230531,6,32,4,4,4,4,4,3,73,86,81,75,85,,2,8,23,476,2,2,0,0,20230531,9,,0,0.0,20230531,직영,3417,547,541211000,37.5846505,126.94349991,1141011100,서울시,19.8,17.4,서대문구,19.8,17.1,2,68.0,133.0
2,광산,57A㎡,서울시 서대문구 홍제동,1141011100,157-68,서울시 서대문구 모래내로 455,37.58562,126.94552,58,0,6,6,289,0,28,광산기업,HT001,57.65,53.45,93,2,1,6,계단식,,,,,,,,,,,5억,"5억 2,000","1억 8,000",2억,,,,,서울고은초등학교,B100001969,서울특별시 서대문구 홍제동 320-3,공립,단설,19711203,서울특별시교육청,http://goeun.sen.es.kr,20230531,17.1,19.0,230,246,20230531,6,32,4,4,4,4,4,3,73,86,81,75,85,,2,8,23,476,2,2,0,0,20230531,9,,0,0.0,20230531,직영,3417,547,541211000,37.5846505,126.94349991,1141011100,서울시,19.8,17.4,서대문구,19.8,17.1,2,68.0,133.0
3,광산,57B㎡,서울시 서대문구 홍제동,1141011100,157-68,서울시 서대문구 모래내로 455,37.58562,126.94552,58,0,6,6,289,0,28,광산기업,HT001,57.72,53.52,93,2,1,6,계단식,,,,,,,,,,,,,,,,,,,서울고은초등학교,B100001969,서울특별시 서대문구 홍제동 320-3,공립,단설,19711203,서울특별시교육청,http://goeun.sen.es.kr,20230531,17.1,19.0,230,246,20230531,6,32,4,4,4,4,4,3,73,86,81,75,85,,2,8,23,476,2,2,0,0,20230531,9,,0,0.0,20230531,직영,3417,547,541211000,37.5846505,126.94349991,1141011100,서울시,19.8,17.4,서대문구,19.8,17.1,2,68.0,133.0
4,광산,60㎡,서울시 서대문구 홍제동,1141011100,157-68,서울시 서대문구 모래내로 455,37.58562,126.94552,58,0,6,6,289,0,28,광산기업,HT001,60.96,53.45,88,2,1,12,계단식,,,,,,,,,,,,,,2억,,,,,서울고은초등학교,B100001969,서울특별시 서대문구 홍제동 320-3,공립,단설,19711203,서울특별시교육청,http://goeun.sen.es.kr,20230531,17.1,19.0,230,246,20230531,6,32,4,4,4,4,4,3,73,86,81,75,85,,2,8,23,476,2,2,0,0,20230531,9,,0,0.0,20230531,직영,3417,547,541211000,37.5846505,126.94349991,1141011100,서울시,19.8,17.4,서대문구,19.8,17.1,2,68.0,133.0
5,광산,72A㎡,서울시 서대문구 홍제동,1141011100,157-68,서울시 서대문구 모래내로 455,37.58562,126.94552,58,0,6,6,289,0,28,광산기업,HT001,72.06,67.83,94,3,1,10,계단식,,,,,,,,,,,"5억 2,000","5억 3,000",,"2억 1,000",,,,,서울고은초등학교,B100001969,서울특별시 서대문구 홍제동 320-3,공립,단설,19711203,서울특별시교육청,http://goeun.sen.es.kr,20230531,17.1,19.0,230,246,20230531,6,32,4,4,4,4,4,3,73,86,81,75,85,,2,8,23,476,2,2,0,0,20230531,9,,0,0.0,20230531,직영,3417,547,541211000,37.5846505,126.94349991,1141011100,서울시,19.8,17.4,서대문구,19.8,17.1,2,68.0,133.0
6,광산,72B㎡,서울시 서대문구 홍제동,1141011100,157-68,서울시 서대문구 모래내로 455,37.58562,126.94552,58,0,6,6,289,0,28,광산기업,HT001,72.99,70.84,97,3,1,2,계단식,,,,,,,,,,,,,,"2억 1,000",,,,,서울고은초등학교,B100001969,서울특별시 서대문구 홍제동 320-3,공립,단설,19711203,서울특별시교육청,http://goeun.sen.es.kr,20230531,17.1,19.0,230,246,20230531,6,32,4,4,4,4,4,3,73,86,81,75,85,,2,8,23,476,2,2,0,0,20230531,9,,0,0.0,20230531,직영,3417,547,541211000,37.5846505,126.94349991,1141011100,서울시,19.8,17.4,서대문구,19.8,17.1,2,68.0,133.0
7,광산,93,서울시 서대문구 홍제동,1141011100,157-68,서울시 서대문구 모래내로 455,37.58562,126.94552,58,0,6,6,289,0,28,광산기업,HT001,93.09,93.09,100,3,2,1,계단식,,,,,,,,,,,,,,,,,,,서울고은초등학교,B100001969,서울특별시 서대문구 홍제동 320-3,공립,단설,19711203,서울특별시교육청,http://goeun.sen.es.kr,20230531,17.1,19.0,230,246,20230531,6,32,4,4,4,4,4,3,73,86,81,75,85,,2,8,23,476,2,2,0,0,20230531,9,,0,0.0,20230531,직영,3417,547,541211000,37.5846505,126.94349991,1141011100,서울시,19.8,17.4,서대문구,19.8,17.1,2,68.0,133.0
0,굿모닝하이츠,62㎡,서울시 서대문구 홍제동,1141011100,312-121,서울시 서대문구 통일로37나길 40,37.586655,126.942339,10,0,6,5,291,59,8,(주)산수종합건설,HT001,62.6,57.72,92,3,1,1,계단식,41100,148860,8220,99540,0,0,0,,,,,,,,,,,,서울고은초등학교,B100001969,서울특별시 서대문구 홍제동 320-3,공립,단설,19711203,서울특별시교육청,http://goeun.sen.es.kr,20230531,17.1,19.0,230,246,20230531,6,32,4,4,4,4,4,3,73,86,81,75,85,,2,8,23,476,2,2,0,0,20230531,9,,0,0.0,20230531,직영,3417,547,541211000,37.5846505,126.94349991,1141011100,서울시,19.8,17.4,서대문구,19.8,17.1,5,68.0,133.0
1,굿모닝하이츠,71㎡,서울시 서대문구 홍제동,1141011100,312-121,서울시 서대문구 통일로37나길 40,37.586655,126.942339,10,0,6,5,291,59,8,(주)산수종합건설,HT001,71.76,66.18,92,3,1,7,계단식,58200,193320,11640,123480,0,0,0,,,,,,,,,,,,서울고은초등학교,B100001969,서울특별시 서대문구 홍제동 320-3,공립,단설,19711203,서울특별시교육청,http://goeun.sen.es.kr,20230531,17.1,19.0,230,246,20230531,6,32,4,4,4,4,4,3,73,86,81,75,85,,2,8,23,476,2,2,0,0,20230531,9,,0,0.0,20230531,직영,3417,547,541211000,37.5846505,126.94349991,1141011100,서울시,19.8,17.4,서대문구,19.8,17.1,5,68.0,133.0
2,굿모닝하이츠,77㎡,서울시 서대문구 홍제동,1141011100,312-121,서울시 서대문구 통일로37나길 40,37.586655,126.942339,10,0,6,5,291,59,8,(주)산수종합건설,HT001,77.01,71.02,92,3,1,1,계단식,55950,187470,11190,120330,0,0,0,,,,,,,,,,,,서울고은초등학교,B100001969,서울특별시 서대문구 홍제동 320-3,공립,단설,19711203,서울특별시교육청,http://goeun.sen.es.kr,20230531,17.1,19.0,230,246,20230531,6,32,4,4,4,4,4,3,73,86,81,75,85,,2,8,23,476,2,2,0,0,20230531,9,,0,0.0,20230531,직영,3417,547,541211000,37.5846505,126.94349991,1141011100,서울시,19.8,17.4,서대문구,19.8,17.1,5,68.0,133.0
3,굿모닝하이츠,80,서울시 서대문구 홍제동,1141011100,312-121,서울시 서대문구 통일로37나길 40,37.586655,126.942339,10,0,6,5,291,59,8,(주)산수종합건설,HT001,80.15,73.92,92,3,1,1,계단식,57750,192150,11550,122850,0,0,0,,,,,,,,,,,,서울고은초등학교,B100001969,서울특별시 서대문구 홍제동 320-3,공립,단설,19711203,서울특별시교육청,http://goeun.sen.es.kr,20230531,17.1,19.0,230,246,20230531,6,32,4,4,4,4,4,3,73,86,81,75,85,,2,8,23,476,2,2,0,0,20230531,9,,0,0.0,20230531,직영,3417,547,541211000,37.5846505,126.94349991,1141011100,서울시,19.8,17.4,서대문구,19.8,17.1,5,68.0,133.0
0,그레이스,65㎡,서울시 서대문구 홍제동,1141011100,131-18,서울시 서대문구 홍제원길 30,37.58699,126.94818,34,0,8,5,249,37,45,(주)그레이스종합건설,HT001,65.87,59.09,90,3,1,1,계단식,76650,241290,15330,149310,0,0,0,,,,,,,,,,,,서울인왕초등학교,B100002010,서울특별시 서대문구 홍제동 245-1,공립,병설,19621112,서울특별시교육청,http://inwang.sen.es.kr,20230531,17.6,21.0,232,273,20230531,5,34,5,4,4,3,3,4,84,95,98,68,71,,1,3,23,505,2,4,0,0,20230531,10,,0,0.0,20230531,직영,3377,563,487529000,37.59024472,126.94532995,1141011100,서울시,19.8,17.4,서대문구,19.8,17.1,7,86.0,90.0
1,그레이스,87㎡,서울시 서대문구 홍제동,1141011100,131-18,서울시 서대문구 홍제원길 30,37.58699,126.94818,34,0,8,5,249,37,45,(주)그레이스종합건설,HT001,87.51,77.87,89,3,1,1,계단식,150300,411570,30060,231210,0,0,0,,,,,,,,,,,,서울인왕초등학교,B100002010,서울특별시 서대문구 홍제동 245-1,공립,병설,19621112,서울특별시교육청,http://inwang.sen.es.kr,20230531,17.6,21.0,232,273,20230531,5,34,5,4,4,3,3,4,84,95,98,68,71,,1,3,23,505,2,4,0,0,20230531,10,,0,0.0,20230531,직영,3377,563,487529000,37.59024472,126.94532995,1141011100,서울시,19.8,17.4,서대문구,19.8,17.1,7,86.0,90.0
2,그레이스,87㎡,서울시 서대문구 홍제동,1141011100,131-18,서울시 서대문구 홍제원길 30,37.58699,126.94818,34,0,8,5,249,37,45,(주)그레이스종합건설,HT001,87.76,78.72,90,3,1,1,계단식,109050,325530,21810,194670,0,0,0,,,,,,,,,,,,서울인왕초등학교,B100002010,서울특별시 서대문구 홍제동 245-1,공립,병설,19621112,서울특별시교육청,http://inwang.sen.es.kr,20230531,17.6,21.0,232,273,20230531,5,34,5,4,4,3,3,4,84,95,98,68,71,,1,3,23,505,2,4,0,0,20230531,10,,0,0.0,20230531,직영,3377,563,487529000,37.59024472,126.94532995,1141011100,서울시,19.8,17.4,서대문구,19.8,17.1,7,86.0,90.0
3,그레이스,94㎡,서울시 서대문구 홍제동,1141011100,131-18,서울시 서대문구 홍제원길 30,37.58699,126.94818,34,0,8,5,249,37,45,(주)그레이스종합건설,HT001,94.12,83.7,89,3,2,14,계단식,180900,469710,36180,252630,0,0,0,,,,,,,,,,,,서울인왕초등학교,B100002010,서울특별시 서대문구 홍제동 245-1,공립,병설,19621112,서울특별시교육청,http://inwang.sen.es.kr,20230531,17.6,21.0,232,273,20230531,5,34,5,4,4,3,3,4,84,95,98,68,71,,1,3,23,505,2,4,0,0,20230531,10,,0,0.0,20230531,직영,3377,563,487529000,37.59024472,126.94532995,1141011100,서울시,19.8,17.4,서대문구,19.8,17.1,7,86.0,90.0
4,그레이스,97㎡,서울시 서대문구 홍제동,1141011100,131-18,서울시 서대문구 홍제원길 30,37.58699,126.94818,34,0,8,5,249,37,45,(주)그레이스종합건설,HT001,97.37,87.34,90,3,2,1,계단식,129600,372240,25920,216720,0,0,0,,,,,,,,,,,,서울인왕초등학교,B100002010,서울특별시 서대문구 홍제동 245-1,공립,병설,19621112,서울특별시교육청,http://inwang.sen.es.kr,20230531,17.6,21.0,232,273,20230531,5,34,5,4,4,3,3,4,84,95,98,68,71,,1,3,23,505,2,4,0,0,20230531,10,,0,0.0,20230531,직영,3377,563,487529000,37.59024472,126.94532995,1141011100,서울시,19.8,17.4,서대문구,19.8,17.1,7,86.0,90.0
5,그레이스,104㎡,서울시 서대문구 홍제동,1141011100,131-18,서울시 서대문구 홍제원길 30,37.58699,126.94818,34,0,8,5,249,37,45,(주)그레이스종합건설,HT001,104.35,93.6,90,3,2,1,계단식,136800,385920,27360,221760,0,0,0,,,,,,,,,,,,서울인왕초등학교,B100002010,서울특별시 서대문구 홍제동 245-1,공립,병설,19621112,서울특별시교육청,http://inwang.sen.es.kr,20230531,17.6,21.0,232,273,20230531,5,34,5,4,4,3,3,4,84,95,98,68,71,,1,3,23,505,2,4,0,0,20230531,10,,0,0.0,20230531,직영,3377,563,487529000,37.59024472,126.94532995,1141011100,서울시,19.8,17.4,서대문구,19.8,17.1,7,86.0,90.0
6,그레이스,108B㎡,서울시 서대문구 홍제동,1141011100,131-18,서울시 서대문구 홍제원길 30,37.58699,126.94818,34,0,8,5,249,37,45,(주)그레이스종합건설,HT001,108.36,97.2,90,3,2,11,계단식,162900,435510,32580,240030,0,0,0,,,,,,,,,,,,서울인왕초등학교,B100002010,서울특별시 서대문구 홍제동 245-1,공립,병설,19621112,서울특별시교육청,http://inwang.sen.es.kr,20230531,17.6,21.0,232,273,20230531,5,34,5,4,4,3,3,4,84,95,98,68,71,,1,3,23,505,2,4,0,0,20230531,10,,0,0.0,20230531,직영,3377,563,487529000,37.59024472,126.94532995,1141011100,서울시,19.8,17.4,서대문구,19.8,17.1,7,86.0,90.0
7,그레이스,109A㎡,서울시 서대문구 홍제동,1141011100,131-18,서울시 서대문구 홍제원길 30,37.58699,126.94818,34,0,8,5,249,37,45,(주)그레이스종합건설,HT001,109.65,92.69,85,3,2,1,계단식,,,,,,,,,,,,,,,,,,,서울인왕초등학교,B100002010,서울특별시 서대문구 홍제동 245-1,공립,병설,19621112,서울특별시교육청,http://inwang.sen.es.kr,20230531,17.6,21.0,232,273,20230531,5,34,5,4,4,3,3,4,84,95,98,68,71,,1,3,23,505,2,4,0,0,20230531,10,,0,0.0,20230531,직영,3377,563,487529000,37.59024472,126.94532995,1141011100,서울시,19.8,17.4,서대문구,19.8,17.1,7,86.0,90.0
8,그레이스,116,서울시 서대문구 홍제동,1141011100,131-18,서울시 서대문구 홍제원길 30,37.58699,126.94818,34,0,8,5,249,37,45,(주)그레이스종합건설,HT001,116.18,98.21,85,3,2,3,계단식,,,,,,,,,,,,,,,,,,,서울인왕초등학교,B100002010,서울특별시 서대문구 홍제동 245-1,공립,병설,19621112,서울특별시교육청,http://inwang.sen.es.kr,20230531,17.6,21.0,232,273,20230531,5,34,5,4,4,3,3,4,84,95,98,68,71,,1,3,23,505,2,4,0,0,20230531,10,,0,0.0,20230531,직영,3377,563,487529000,37.59024472,126.94532995,1141011100,서울시,19.8,17.4,서대문구,19.8,17.1,7,86.0,90.0
0,남양,83㎡,서울시 서대문구 홍제동,1141011100,457,서울시 서대문구 홍제내길 168,37.588999,126.93849,192,0,23,16,385,23,255,남양건설(주),HT001,83.84,59.94,71,3,1,72,복도식,190800,488520,38160,259560,0,0,0,,169913,161957,,"5억 7,000",,,,,,,서울고은초등학교,B100001969,서울특별시 서대문구 홍제동 320-3,공립,단설,19711203,서울특별시교육청,http://goeun.sen.es.kr,20230531,17.1,19.0,230,246,20230531,6,32,4,4,4,4,4,3,73,86,81,75,85,,2,8,23,476,2,2,0,0,20230531,9,,0,0.0,20230531,직영,3417,547,541211000,37.5846505,126.94349991,1141011100,서울시,19.8,17.4,서대문구,19.8,17.1,17,68.0,133.0
1,남양,107㎡,서울시 서대문구 홍제동,1141011100,457,서울시 서대문구 홍제내길 168,37.588999,126.93849,192,0,23,16,385,23,255,남양건설(주),HT001,107.46,83.07,77,3,2,32,계단식,273600,645840,54720,317520,0,0,0,,235480,224454,,,,,,,,,서울고은초등학교,B100001969,서울특별시 서대문구 홍제동 320-3,공립,단설,19711203,서울특별시교육청,http://goeun.sen.es.kr,20230531,17.1,19.0,230,246,20230531,6,32,4,4,4,4,4,3,73,86,81,75,85,,2,8,23,476,2,2,0,0,20230531,9,,0,0.0,20230531,직영,3417,547,541211000,37.5846505,126.94349991,1141011100,서울시,19.8,17.4,서대문구,19.8,17.1,17,68.0,133.0
2,남양,109㎡,서울시 서대문구 홍제동,1141011100,457,서울시 서대문구 홍제내길 168,37.588999,126.93849,192,0,23,16,385,23,255,남양건설(주),HT001,109.66,84.71,77,3,2,44,계단식,280800,659520,56160,322560,0,0,0,,240129,228886,"6억 6,000",7억,,,,,,,서울고은초등학교,B100001969,서울특별시 서대문구 홍제동 320-3,공립,단설,19711203,서울특별시교육청,http://goeun.sen.es.kr,20230531,17.1,19.0,230,246,20230531,6,32,4,4,4,4,4,3,73,86,81,75,85,,2,8,23,476,2,2,0,0,20230531,9,,0,0.0,20230531,직영,3417,547,541211000,37.5846505,126.94349991,1141011100,서울시,19.8,17.4,서대문구,19.8,17.1,17,68.0,133.0
3,남양,143,서울시 서대문구 홍제동,1141011100,457,서울시 서대문구 홍제내길 168,37.588999,126.93849,192,0,23,16,385,23,255,남양건설(주),HT001,143.15,114.99,80,4,2,44,계단식,348300,787770,69660,369810,0,0,0,,325964,310702,,,,,,,,,서울고은초등학교,B100001969,서울특별시 서대문구 홍제동 320-3,공립,단설,19711203,서울특별시교육청,http://goeun.sen.es.kr,20230531,17.1,19.0,230,246,20230531,6,32,4,4,4,4,4,3,73,86,81,75,85,,2,8,23,476,2,2,0,0,20230531,9,,0,0.0,20230531,직영,3417,547,541211000,37.5846505,126.94349991,1141011100,서울시,19.8,17.4,서대문구,19.8,17.1,17,68.0,133.0
